Word,Freq,Rank
ye;,11,1780
lonely,11,1781
books,11,1782
firm,11,1783
drink,11,1784
me?,11,1785
missing,11,1786
table,11,1787
direct,11,1788
northern,11,1789
ice,11,1790
minds,11,1791
lean,11,1792
"oar,",11,1793
(the,11,1794
central,11,1795
seven,11,1796
"whaleman,",11,1797
calmly,11,1798
...,11,1799
phantom,11,1800
throwing,11,1801
lengthwise,11,1802
minute,11,1803
coat,11,1804
lowering,11,1805
solemn,11,1806
monomaniac,11,1807
who's,11,1808
"order,",11,1809
touched,11,1810
scarce,11,1811
minutes,11,1812
remarkable,11,1813
months,11,1814
cases,11,1815
social,11,1816
brain,11,1817
interior,11,1818
wife,11,1819
bird,11,1820
sense,10,1821
"because,",10,1822
measure,10,1823
approaching,10,1824
this.,10,1825
burning,10,1826
ask,10,1827
glimpse,10,1828
period,10,1829
flag,10,1830
remember,10,1831
"now,""",10,1832
twice,10,1833
"""my",10,1834
rocks,10,1835
sweeping,10,1836
"ground,",10,1837
town,10,1838
"instances,",10,1839
armed,10,1840
grim,10,1841
strongly,10,1842
prow,10,1843
starting,10,1844
remotest,10,1845
points,10,1846
odd,10,1847
blessed,10,1848
ways,10,1849
evil,10,1850
"sir,""",10,1851
"""come",10,1852
"dead,",10,1853
handle,10,1854
pick,10,1855
temporary,10,1856
methinks,10,1857
"harpoons,",10,1858
using,10,1859
city,10,1860
"first,",10,1861
early,10,1862
dare,10,1863
interest,10,1864
eh?,10,1865
uplifted,10,1866
blackness,10,1867
experienced,10,1868
dangerous,10,1869
erect,10,1870
japanese,10,1871
you.,10,1872
thrusting,10,1873
coiled,10,1874
"nantucketer,",10,1875
threw,10,1876
matters,10,1877
relieved,10,1878
"view,",10,1879
morning.,10,1880
nailed,10,1881
foul,10,1882
gunwale,10,1883
sooner,10,1884
trunk,10,1885
thank,10,1886
changed,10,1887
simple,10,1888
piece,10,1889
forget,10,1890
officer,10,1891
thee.,10,1892
leap,10,1893
earth,10,1894
"windlass,",10,1895
leaned,10,1896
aught,10,1897
naught,10,1898
laugh,10,1899
"waves,",10,1900
descried,10,1901
stroke,10,1902
crews,10,1903
stretched,10,1904
"doubt,",10,1905
conduct,10,1906
upwards,10,1907
boats.,10,1908
no;,10,1909
bringing,10,1910
go.,10,1911
spoke,10,1912
excellent,10,1913
"wall,",10,1914
"him!""",10,1915
entitled,10,1916
bench,10,1917
encounter,10,1918
latitude,10,1919
singing,10,1920
"pipe,",10,1921
lovely,10,1922
"aft,",10,1923
nearer,10,1924
"astern,",10,1925
arrived,10,1926
noticed,10,1927
life;,10,1928
broke,10,1929
proceed,10,1930
lift,10,1931
"""how",10,1932
offered,10,1933
lamp,10,1934
hole,10,1935
"forecastle,",10,1936
him?,10,1937
nations,10,1938
upright,10,1939
snow-white,10,1940
again!,10,1941
keel,10,1942
"hammock,",10,1943
desired,10,1944
entered,10,1945
fly,10,1946
encountered,10,1947
bears,10,1948
inferior,10,1949
barrels,10,1950
honest,10,1951
gaining,10,1952
face.,10,1953
shadows,10,1954
pitched,10,1955
murmured,10,1956
double,10,1957
whaleman's,10,1958
vital,10,1959
pilot,10,1960
world;,10,1961
settled,10,1962
fin,10,1963
mysterious,10,1964
indispensable,10,1965
"ishmael,",10,1966
picked,10,1967
whale?,10,1968
unusual,10,1969
below.,10,1970
"where,",10,1971
rapid,10,1972
beware,10,1973
secure,10,1974
escaped,10,1975
"boy,",10,1976
well;,10,1977
sky,10,1978
place.,10,1979
sinking,10,1980
prophet,10,1981
occurred,10,1982
hussey,10,1983
accursed,10,1984
direful,10,1985
behold,10,1986
subtle,10,1987
memory,10,1988
domestic,10,1989
now?,10,1990
fierce,10,1991
meaning,10,1992
breath,10,1993
down;,10,1994
log,10,1995
smells,10,1996
"large,",10,1997
bulwarks,10,1998
gradually,10,1999
until,10,2000
lashed,10,2001
squall,10,2002
me!,10,2003
strength,10,2004
gently,10,2005
heaved,10,2006
"savage,",10,2007
mountain,10,2008
mariner,10,2009
"planks,",10,2010
thyself,10,2011
away.,10,2012
convenient,10,2013
captains,10,2014
is;,10,2015
boldly,10,2016
enter,10,2017
heaven.,10,2018
jacket,10,2019
"such,",10,2020
atlantic,10,2021
"mast,",10,2022
sacred,10,2023
"name,",10,2024
fight,10,2025
ye.,10,2026
loaded,10,2027
sliding,10,2028
attend,9,2029
"ears,",9,2030
vapour,9,2031
frozen,9,2032
sufficiently,9,2033
dear,9,2034
everlasting,9,2035
wicked,9,2036
eyes;,9,2037
spray,9,2038
"easy,",9,2039
hereafter,9,2040
circumstances,9,2041
future,9,2042
valuable,9,2043
pressed,9,2044
"much,",9,2045
mildly,9,2046
shock,9,2047
places,9,2048
murderous,9,2049
rows,9,2050
day;,9,2051
"voice,",9,2052
barbaric,9,2053
valiant,9,2054
samuel,9,2055
considerably,9,2056
derived,9,2057
fastened,9,2058
"own,",9,2059
"high,",9,2060
hook,9,2061
shape,9,2062
plan,9,2063
fate,9,2064
"mass,",9,2065
unearthly,9,2066
height,9,2067
regard,9,2068
terrific,9,2069
"ago,",9,2070
cherish,9,2071
repose,9,2072
supplied,9,2073
elevated,9,2074
bodies,9,2075
palms,9,2076
too.,9,2077
floor,9,2078
calling,9,2079
venerable,9,2080
other;,9,2081
accounted,9,2082
"example,",9,2083
"neck,",9,2084
wherefore,9,2085
"did,",9,2086
seemingly,9,2087
forge,9,2088
contrasting,9,2089
warp,9,2090
"leviathans,",9,2091
projecting,9,2092
names,9,2093
out;,9,2094
dived,9,2095
guess,9,2096
"spout,",9,2097
midst,9,2098
nine,9,2099
detached,9,2100
lesson,9,2101
gentleman,9,2102
malice,9,2103
"friends,",9,2104
plunged,9,2105
endure,9,2106
eye.,9,2107
game,9,2108
stay,9,2109
"form,",9,2110
clouds,9,2111
"upwards,",9,2112
able,9,2113
pine,9,2114
grinning,9,2115
indifferent,9,2116
vigorous,9,2117
crown,9,2118
god.,9,2119
mother,9,2120
ignorant,9,2121
afford,9,2122
steadily,9,2123
aye!,9,2124
symbol,9,2125
view.,9,2126
hand;,9,2127
cries,9,2128
"brow,",9,2129
quarter,9,2130
clinging,9,2131
"forward,",9,2132
fourth,9,2133
"stranger,",9,2134
see;,9,2135
"globe,",9,2136
beach,9,2137
united,9,2138
letter,9,2139
"book,",9,2140
fifteen,9,2141
kicked,9,2142
"distance,",9,2143
divided,9,2144
oh,9,2145
forecastle.,9,2146
cannibal,9,2147
happened,9,2148
"fellow,",9,2149
whispered,9,2150
helm,9,2151
"sir?""",9,2152
contact,9,2153
queen,9,2154
scattered,9,2155
tremendous,9,2156
significant,9,2157
smallest,9,2158
haul,9,2159
gale,9,2160
leagues,9,2161
dense,9,2162
spend,9,2163
foolish,9,2164
stiff,9,2165
cross,9,2166
mostly,9,2167
"creatures,",9,2168
letters,9,2169
stuck,9,2170
oarsman,9,2171
"helm,",9,2172
furnish,9,2173
then?,9,2174
"sure,",9,2175
"rate,",9,2176
"old,",9,2177
"cook,",9,2178
leak,9,2179
freely,9,2180
"""no",9,2181
"must,",9,2182
"lance,",9,2183
no!,9,2184
fingers,9,2185
"""if",9,2186
sake,9,2187
throughout,9,2188
crazy,9,2189
"strong,",9,2190
shortly,9,2191
herds,9,2192
driving,9,2193
coils,9,2194
windward,9,2195
appalling,9,2196
isles,9,2197
shaking,9,2198
"vessel,",9,2199
strip,9,2200
levelled,9,2201
rock,9,2202
hump,9,2203
dread,9,2204
"hour,",9,2205
voyage.,9,2206
stripped,9,2207
"hull,",9,2208
oar,9,2209
impressions,9,2210
usage,9,2211
snatching,9,2212
retained,9,2213
knife,9,2214
"islands,",9,2215
simply,9,2216
knowledge,9,2217
confidential,9,2218
spiritual,9,2219
hideous,9,2220
landlord,9,2221
"heaven,",9,2222
elephant,9,2223
stricken,9,2224
aft,9,2225
"afterwards,",9,2226
wall,9,2227
vague,9,2228
leviathan.,9,2229
"mine,",9,2230
beating,9,2231
canvas,9,2232
fishery.,9,2233
worn,9,2234
"another,",9,2235
wildly,9,2236
peculiarities,9,2237
"work,",9,2238
telling,9,2239
doing,9,2240
"business,",9,2241
effect,9,2242
succeeded,9,2243
sights,9,2244
"""oh!",9,2245
loss,9,2246
chased,9,2247
superstitious,9,2248
alas!,9,2249
wilt,9,2250
drowned,9,2251
intended,9,2252
law,9,2253
irons,9,2254
intently,9,2255
bethink,9,2256
first:,9,2257
fetch,9,2258
peleg.,9,2259
"weather,",9,2260
smell,9,2261
dumb,9,2262
advanced,9,2263
lifting,9,2264
tow,9,2265
imperial,9,2266
covered,9,2267
lungs,9,2268
see!,9,2269
desperate,9,2270
yon,9,2271
"rope,",9,2272
roaring,9,2273
rolls,9,2274
"what,",9,2275
sounding,9,2276
occasional,9,2277
possession,9,2278
devils,9,2279
muffled,9,2280
element,9,2281
destroyed,9,2282
seen;,9,2283
"soft,",9,2284
involved,9,2285
"others,",9,2286
hovering,9,2287
fit,9,2288
"king,",9,2289
swallow,9,2290
tail.,9,2291
"windward,",9,2292
serious,9,2293
affair,9,2294
rigging,9,2295
downward,9,2296
anywhere,9,2297
apparently,9,2298
welded,9,2299
rib,9,2300
"sides,",9,2301
fare,9,2302
nearest,9,2303
finds,9,2304
mouth.,9,2305
himself;,9,2306
descending,9,2307
foreign,8,2308
dash,8,2309
properly,8,2310
measureless,8,2311
stump,8,2312
"set,",8,2313
tumultuous,8,2314
"themselves,",8,2315
"legs,",8,2316
belonging,8,2317
"jacket,",8,2318
pirates,8,2319
closed,8,2320
worked,8,2321
"hump,",8,2322
globe,8,2323
recognised,8,2324
specific,8,2325
"fast,",8,2326
unlike,8,2327
led,8,2328
luck,8,2329
downwards,8,2330
state,8,2331
tells,8,2332
family,8,2333
"thyself,",8,2334
independent,8,2335
meat,8,2336
flung,8,2337
"made,",8,2338
good.,8,2339
manner.,8,2340
ordered,8,2341
pumps,8,2342
dashing,8,2343
"skull,",8,2344
plank,8,2345
"circumstance,",8,2346
sending,8,2347
"contrary,",8,2348
superior,8,2349
more;,8,2350
master,8,2351
delight,8,2352
"small,",8,2353
conscience,8,2354
western,8,2355
conceit,8,2356
score,8,2357
bed;,8,2358
mechanically,8,2359
swept,8,2360
hands.,8,2361
"aboard,",8,2362
"window,",8,2363
wanting,8,2364
temporarily,8,2365
extending,8,2366
withstand,8,2367
place;,8,2368
seeming,8,2369
steered,8,2370
straits,8,2371
there?,8,2372
"found,",8,2373
can'st,8,2374
arm.,8,2375
"instance,",8,2376
england,8,2377
peering,8,2378
spring,8,2379
"it?""",8,2380
seventy,8,2381
meets,8,2382
isle,8,2383
"pole,",8,2384
"steelkilt,",8,2385
come;,8,2386
"present,",8,2387
"added,",8,2388
terms,8,2389
fellows,8,2390
"scuttle,",8,2391
character,8,2392
wouldn't,8,2393
violently,8,2394
securing,8,2395
"""not",8,2396
carefully,8,2397
quiet,8,2398
"bottom,",8,2399
inch,8,2400
seat,8,2401
bubbles,8,2402
opened,8,2403
presently,8,2404
"quick,",8,2405
derick,8,2406
ambergris,8,2407
wrecked,8,2408
"purpose,",8,2409
kick,8,2410
express,8,2411
"stood,",8,2412
"sperm,",8,2413
largely,8,2414
hundreds,8,2415
"east,",8,2416
slight,8,2417
"ha,",8,2418
shut,8,2419
belonged,8,2420
streets,8,2421
"try-works,",8,2422
subject,8,2423
shooting,8,2424
couldn't,8,2425
vivid,8,2426
gathered,8,2427
singular,8,2428
"ye.""",8,2429
borne,8,2430
wont,8,2431
night;,8,2432
too;,8,2433
combined,8,2434
glittering,8,2435
"once,",8,2436
quit,8,2437
war,8,2438
unspeakable,8,2439
masses,8,2440
lodged,8,2441
popularly,8,2442
clumsy,8,2443
hammered,8,2444
bestowed,8,2445
king's,8,2446
presumed,8,2447
"ones,",8,2448
served,8,2449
keeps,8,2450
outward,8,2451
"floor,",8,2452
infernal,8,2453
"mast-heads,",8,2454
hand.,8,2455
brown,8,2456
wherein,8,2457
system,8,2458
"island,",8,2459
seas;,8,2460
thee!,8,2461
"had,",8,2462
"great,",8,2463
bucket,8,2464
striving,8,2465
conscious,8,2466
"wonder,",8,2467
barbs,8,2468
"heads,",8,2469
"mean,",8,2470
"white,",8,2471
port,8,2472
perpendicularly,8,2473
tiller,8,2474
miserable,8,2475
made.,8,2476
"brain,",8,2477
obvious,8,2478
noise,8,2479
including,8,2480
hoist,8,2481
him!,8,2482
alone;,8,2483
sir!,8,2484
seize,8,2485
instance,8,2486
curiosity,8,2487
courage,8,2488
blinds,8,2489
named,8,2490
finger,8,2491
canal,8,2492
snowy,8,2493
removed,8,2494
finding,8,2495
ignorance,8,2496
crowd,8,2497
cask,8,2498
sunrise,8,2499
anxious,8,2500
"hours,",8,2501
we'll,8,2502
nantucket.,8,2503
steer,8,2504
incredible,8,2505
sounds,8,2506
leviathans,8,2507
"course,",8,2508
spine,8,2509
sell,8,2510
"sort,",8,2511
look-outs,8,2512
wrapped,8,2513
remaining,8,2514
over.,8,2515
tree,8,2516
"dark,",8,2517
is.,8,2518
thine,8,2519
faint,8,2520
narrow,8,2521
mankind,8,2522
eagerly,8,2523
bedford,8,2524
care,8,2525
receive,8,2526
historical,8,2527
gazed,8,2528
brief,8,2529
growing,8,2530
paced,8,2531
charge,8,2532
reserved,8,2533
quarter-deck,8,2534
spent,8,2535
occupied,8,2536
lurked,8,2537
wear,8,2538
anybody,8,2539
things.,8,2540
stern.,8,2541
"two,",8,2542
term,8,2543
written,8,2544
shipped,8,2545
revolving,8,2546
insult,8,2547
exact,8,2548
"coat,",8,2549
sad,8,2550
"creature,",8,2551
popular,8,2552
position,8,2553
ghost,8,2554
wonders,8,2555
madness,8,2556
ranged,8,2557
sole,8,2558
scarcely,8,2559
"sudden,",8,2560
slide,8,2561
belongs,8,2562
remote,8,2563
"""you",8,2564
"""give",8,2565
"seemed,",8,2566
compared,8,2567
mystical,8,2568
silence,8,2569
"flukes,",8,2570
"state,",8,2571
spinal,8,2572
divine,8,2573
obliquely,8,2574
sparkling,8,2575
hauled,8,2576
last;,8,2577
joy,8,2578
didst,8,2579
rest.,8,2580
yet.,8,2581
toil,8,2582
"middle,",8,2583
leviathanic,8,2584
america,8,2585
flank,8,2586
ship!,8,2587
"""on",8,2588
"whole,",8,2589
"nose,",8,2590
fast-fish?,8,2591
"been,",8,2592
ought,8,2593
perched,8,2594
crooked,8,2595
"dart,",8,2596
larger,8,2597
measured,8,2598
"says,",8,2599
easily,8,2600
"heard,",8,2601
ashore.,8,2602
fat,8,2603
jaw.,8,2604
blew,8,2605
mount,8,2606
hail,8,2607
glad,8,2608
boats;,8,2609
pacing,8,2610
inclined,8,2611
"bone,",7,2612
spars,7,2613
universal,7,2614
interesting,7,2615
"subject,",7,2616
"am,",7,2617
"blacksmith,",7,2618
damn,7,2619
hark,7,2620
harpooned,7,2621
queequeg.,7,2622
magnetic,7,2623
play.,7,2624
nail,7,2625
main-mast,7,2626
form.,7,2627
"hole,",7,2628
happens,7,2629
busy,7,2630
apparition,7,2631
john,7,2632
host,7,2633
immediate,7,2634
lest,7,2635
hereby,7,2636
moments,7,2637
aboard,7,2638
swings,7,2639
"horizon,",7,2640
sum,7,2641
parted,7,2642
stranded,7,2643
"""stand",7,2644
come.,7,2645
old-fashioned,7,2646
headsman,7,2647
identical,7,2648
flask's,7,2649
infinite,7,2650
"vessels,",7,2651
mercy,7,2652
"hinted,",7,2653
"flesh,",7,2654
driven,7,2655
"""why,",7,2656
"seamen,",7,2657
"late,",7,2658
"him?""",7,2659
overboard,7,2660
sunset,7,2661
ropes,7,2662
by;,7,2663
obedience,7,2664
size,7,2665
chances,7,2666
thrice,7,2667
rocking,7,2668
intention,7,2669
"coffin,",7,2670
coin,7,2671
pretend,7,2672
bottom.,7,2673
"binnacle,",7,2674
experience,7,2675
"answered,",7,2676
ultimate,7,2677
wrinkles,7,2678
whirling,7,2679
seasons,7,2680
earnestly,7,2681
lose,7,2682
hooded,7,2683
his;,7,2684
apt,7,2685
dragging,7,2686
happy,7,2687
extraordinary,7,2688
"scene,",7,2689
"steady,",7,2690
"after,",7,2691
arched,7,2692
ladder,7,2693
glistening,7,2694
rate,7,2695
lbs.,7,2696
malicious,7,2697
opinion,7,2698
floats,7,2699
highest,7,2700
smaller,7,2701
commenced,7,2702
prolonged,7,2703
flinging,7,2704
whalebone,7,2705
pipe.,7,2706
horror,7,2707
distinctly,7,2708
"known,",7,2709
thing;,7,2710
moored,7,2711
path,7,2712
equatorial,7,2713
wants,7,2714
uncommonly,7,2715
woven,7,2716
alike,7,2717
"general,",7,2718
strove,7,2719
quarter-deck.,7,2720
greek,7,2721
prior,7,2722
comparatively,7,2723
equally,7,2724
stone,7,2725
cool,7,2726
reading,7,2727
square,7,2728
end.,7,2729
women,7,2730
this?,7,2731
holds,7,2732
waters;,7,2733
force,7,2734
"ribs,",7,2735
worthy,7,2736
stave,7,2737
conclude,7,2738
hither,7,2739
daily,7,2740
'what,7,2741
faces,7,2742
startled,7,2743
blacksmith,7,2744
mistaken,7,2745
children,7,2746
hate,7,2747
"cried,",7,2748
child,7,2749
lone,7,2750
"""who",7,2751
ear,7,2752
published,7,2753
"bunger,",7,2754
preliminary,7,2755
devilish,7,2756
folded,7,2757
sword,7,2758
proud,7,2759
"sword,",7,2760
eating,7,2761
mend,7,2762
calculated,7,2763
move,7,2764
supply,7,2765
pity,7,2766
fleet,7,2767
murder,7,2768
"shape,",7,2769
ranging,7,2770
bed.,7,2771
silver,7,2772
float,7,2773
once.,7,2774
adequately,7,2775
unnatural,7,2776
"speak,",7,2777
(for,7,2778
joined,7,2779
animated,7,2780
pure,7,2781
beef,7,2782
"monster,",7,2783
"officers,",7,2784
technically,7,2785
shaggy,7,2786
catching,7,2787
runs,7,2788
"wood,",7,2789
join,7,2790
principle,7,2791
"truly,",7,2792
particularly,7,2793
specially,7,2794
indifference,7,2795
wake.,7,2796
heidelburgh,7,2797
mapple,7,2798
hardy,7,2799
"captains,",7,2800
"him.""",7,2801
lashing,7,2802
"ho,",7,2803
fire.,7,2804
mine;,7,2805
heavens,7,2806
anchors,7,2807
life-buoy,7,2808
"""queequeg,""",7,2809
intolerable,7,2810
corresponding,7,2811
"horn,",7,2812
"lakeman,",7,2813
milky,7,2814
pausing,7,2815
diligently,7,2816
"carpenter,",7,2817
vessel;,7,2818
timid,7,2819
bellies,7,2820
comfortable,7,2821
"cold,",7,2822
whereas,7,2823
merry,7,2824
be;,7,2825
hempen,7,2826
nervous,7,2827
stayed,7,2828
lurking,7,2829
serene,7,2830
blasted,7,2831
eye;,7,2832
pile,7,2833
else.,7,2834
rage,7,2835
he.,7,2836
polished,7,2837
dimly,7,2838
apart,7,2839
"lay,",7,2840
slouched,7,2841
image,7,2842
forgotten,7,2843
eyes.,7,2844
"with,",7,2845
"only,",7,2846
eventually,7,2847
ahead,7,2848
long.,7,2849
perceive,7,2850
away;,7,2851
placing,7,2852
herd,7,2853
icy,7,2854
conspicuous,7,2855
you'll,7,2856
incidentally,7,2857
jets,7,2858
surprising,7,2859
dey,7,2860
"port,",7,2861
weaving,7,2862
sir?,7,2863
example,7,2864
bowels,7,2865
tongue,7,2866
dough-boy,7,2867
abandoned,7,2868
carpenter's,7,2869
reasonable,7,2870
round;,7,2871
fool,7,2872
winter,7,2873
hunting,7,2874
watches,7,2875
bible,7,2876
belong,7,2877
discover,7,2878
binnacle,7,2879
snow,7,2880
millions,7,2881
surrounded,7,2882
rumors,7,2883
"colour,",7,2884
pip's,7,2885
bid,7,2886
applied,7,2887
weeks,7,2888
inscrutable,7,2889
vessel's,7,2890
duke,7,2891
distinguished,7,2892
monsters,7,2893
"possible,",7,2894
right.,7,2895
fury,7,2896
strictly,7,2897
"sky,",7,2898
allusions,7,2899
bowed,7,2900
"man.""",7,2901
event,7,2902
shivering,7,2903
bunch,7,2904
"""that's",7,2905
blade,7,2906
"ah,",7,2907
countenance,7,2908
be.,7,2909
exceed,7,2910
disappeared,7,2911
hum,7,2912
knocking,7,2913
dividing,7,2914
"further,",7,2915
pieces,7,2916
demanded,7,2917
powers,7,2918
lucky,7,2919
"sails,",7,2920
"gold,",7,2921
works,7,2922
observing,7,2923
ages,7,2924
lurks,7,2925
walk,7,2926
doubtless,7,2927
together.,7,2928
"are,",7,2929
mistake,7,2930
case.,7,2931
chasing,7,2932
power;,7,2933
burn,7,2934
innermost,7,2935
back;,7,2936
desire,7,2937
"low,",7,2938
sleet,7,2939
usual,7,2940
solemnly,7,2941
"nothing,",7,2942
softly,7,2943
tattooed,7,2944
body;,7,2945
west,7,2946
requires,7,2947
discovery,7,2948
stepped,7,2949
down.,7,2950
birds,7,2951
"go,",7,2952
"lines,",7,2953
jaw;,7,2954
"""mr.",7,2955
london,7,2956
beauty,7,2957
separately,7,2958
loudly,7,2959
"skin,",7,2960
judgment,7,2961
mystery,7,2962
"forehead,",7,2963
sixteen,7,2964
splintered,7,2965
"would,",7,2966
peep,7,2967
true.,7,2968
"above,",7,2969
eagerness,7,2970
appeared,7,2971
uses,7,2972
deliberately,7,2973
crushed,7,2974
unctuous,7,2975
slipped,7,2976
pious,7,2977
lady,7,2978
inasmuch,7,2979
shows,7,2980
swore,7,2981
"faith,",7,2982
east,7,2983
wet,7,2984
elephants,7,2985
representing,7,2986
contrast,7,2987
flames,7,2988
"compass,",7,2989
motions,7,2990
"dim,",7,2991
"jaws,",7,2992
wretched,7,2993
noiseless,7,2994
sin,7,2995
heard;,7,2996
"alongside,",7,2997
towed,7,2998
"queer,",7,2999
dismal,7,3000
speed,7,3001
excited,7,3002
"nature,",7,3003
"seems,",7,3004
heavily,7,3005
not;,7,3006
"hair,",7,3007
issued,7,3008
archangel,7,3009
blindly,7,3010
raise,7,3011
hurried,7,3012
"master,",7,3013
hated,6,3014
furious,6,3015
amount,6,3016
mood,6,3017
"guernsey-man,",6,3018
supernatural,6,3019
brain;,6,3020
bits,6,3021
peter,6,3022
scuttle,6,3023
"seaman,",6,3024
marvels,6,3025
pursued,6,3026
overboard;,6,3027
length.,6,3028
exasperated,6,3029
operation,6,3030
edge,6,3031
prime,6,3032
"chance,",6,3033
"remember,",6,3034
"overboard,",6,3035
whale-line,6,3036
needle,6,3037
"rose,",6,3038
vicissitudes,6,3039
shades,6,3040
of.,6,3041
wrought,6,3042
landsmen,6,3043
compare,6,3044
"game,",6,3045
delicate,6,3046
street,6,3047
"descried,",6,3048
"fashion,",6,3049
century,6,3050
ashes,6,3051
do;,6,3052
"reason,",6,3053
vocation,6,3054
"events,",6,3055
chase.,6,3056
"does,",6,3057
village,6,3058
porpoise,6,3059
"tree,",6,3060
persian,6,3061
fields,6,3062
headed,6,3063
"atlantic,",6,3064
steak,6,3065
ah!,6,3066
